timestamp,ch0,ch1
15.302734,2.01416015625,50.958251953125
15.304688,1.812744140625,50.555419921875
15.306641,1.20849609375,49.951171875
15.308594,0.40283203125,49.1455078125
15.310547,-0.40283203125,48.33984375
15.3125,-1.409912109375,47.332763671875
15.314453,-2.4169921875,46.32568359375
15.316406,-3.22265625,45.52001953125
15.318359,-3.826904296875,44.915771484375
15.320312,-4.229736328125,44.512939453125
15.322266,-4.43115234375,44.3115234375
15.324219,-4.229736328125,44.512939453125
15.326172,-3.826904296875,44.915771484375
15.328125,-3.22265625,45.52001953125
15.330078,-2.4169921875,46.32568359375
15.332031,-3.424072265625,41.290283203125
15.333984,-2.4169921875,42.29736328125
15.335938,-1.409912109375,43.304443359375
15.337891,-0.8056640625,43.90869140625
15.339844,-0.201416015625,44.512939453125
15.341797,0.201416015625,44.915771484375
15.34375,0.201416015625,44.915771484375
15.345703,0.0,44.71435546875
15.347656,-0.40283203125,44.3115234375
15.349609,-1.20849609375,43.505859375
15.351562,-2.01416015625,42.7001953125
15.353516,-3.021240234375,41.693115234375
15.355469,-4.0283203125,40.68603515625
15.357422,-4.833984375,39.88037109375
15.359375,-5.6396484375,39.07470703125
15.361328,-6.04248046875,38.671875
15.363281,-6.243896484375,38.470458984375
15.365234,-6.243896484375,38.470458984375
15.367188,-6.04248046875,38.671875
15.369141,-5.438232421875,39.276123046875
15.371094,-6.4453125,20.54443359375
15.373047,-5.438232421875,21.35009765625
15.375,-4.43115234375,22.357177734375
15.376953,-3.62548828125,23.3642578125
15.378906,-2.81982421875,24.169921875
15.380859,-2.01416015625,24.774169921875
15.382812,-1.611328125,25.177001953125
15.384766,-1.611328125,25.37841796875
15.386719,-1.611328125,25.177001953125
15.388672,-2.01416015625,24.774169921875
15.390625,-2.81982421875,24.169921875
15.392578,-3.62548828125,23.3642578125
15.394531,-4.43115234375,22.357177734375
15.396484,-5.438232421875,21.35009765625
15.398438,-6.4453125,20.54443359375
15.400391,-7.2509765625,19.73876953125
15.402344,-7.65380859375,19.134521484375
15.404297,-8.056640625,18.731689453125
15.40625,-8.056640625,18.731689453125
15.408203,-7.855224609375,18.93310546875
15.410156,-7.452392578125,19.537353515625
15.412109,-6.646728515625,20.1416015625
15.414062,-5.841064453125,21.148681640625
15.416016,-4.833984375,21.954345703125
15.417969,-3.826904296875,22.96142578125
15.419922,-3.021240234375,23.76708984375
15.421875,-2.215576171875,24.57275390625
15.423828,0.40283203125,1.20849609375
15.425781,0.8056640625,1.409912109375
15.427734,0.604248046875,1.20849609375
15.429688,1.007080078125,-3.424072265625
15.431641,0.40283203125,-4.0283203125
15.433594,-0.201416015625,-4.833984375
15.435547,2.618408203125,-7.049560546875
15.4375,7.855224609375,13.494873046875
15.439453,6.84814453125,12.48779296875
15.441406,6.04248046875,11.68212890625
15.443359,10.675048828125,31.622314453125
15.445312,10.272216796875,31.219482421875
15.447266,16.11328125,44.3115234375
15.449219,17.926025390625,46.728515625
15.451172,18.5302734375,47.13134765625
15.453125,19.134521484375,47.735595703125
15.455078,19.940185546875,48.74267578125
15.457031,20.947265625,49.54833984375
15.458984,21.7529296875,50.555419921875
15.460938,22.760009765625,51.5625
15.462891,23.565673828125,52.166748046875
15.464844,24.169921875,52.77099609375
15.466797,24.371337890625,53.173828125
15.46875,24.371337890625,53.173828125
15.470703,24.169921875,52.972412109375
15.472656,24.9755859375,44.110107421875
15.474609,24.371337890625,43.304443359375
15.476562,23.3642578125,42.498779296875
15.478516,22.357177734375,41.49169921875
15.480469,21.551513671875,40.484619140625
15.482422,20.54443359375,39.678955078125
15.484375,19.940185546875,38.873291015625
15.486328,19.3359375,38.470458984375
15.488281,19.134521484375,38.26904296875
15.490234,19.134521484375,38.26904296875
15.492188,19.537353515625,38.671875
15.494141,20.1416015625,39.276123046875
15.496094,20.947265625,39.88037109375
15.498047,21.7529296875,40.887451171875
15.5,22.760009765625,41.89453125
15.501953,23.76708984375,42.7001953125
15.503906,24.57275390625,43.505859375
15.505859,25.177001953125,44.3115234375
15.507812,25.579833984375,44.71435546875
15.509766,25.78125,44.71435546875
15.511719,25.579833984375,44.71435546875
15.513672,25.177001953125,44.3115234375
15.515625,24.57275390625,43.505859375
15.517578,23.76708984375,42.7001953125
15.519531,22.760009765625,41.89453125
15.521484,21.7529296875,40.887451171875
15.523438,20.947265625,39.88037109375
15.525391,20.1416015625,39.276123046875
15.527344,19.537353515625,38.671875
15.529297,19.537353515625,31.01806640625
15.53125,20.1416015625,11.883544921875
15.533203,20.343017578125,12.286376953125
15.535156,20.745849609375,12.689208984375
15.537109,21.551513671875,13.494873046875
15.539062,22.357177734375,14.300537109375
15.541016,23.3642578125,15.3076171875
15.542969,24.371337890625,16.11328125
15.544922,25.177001953125,17.120361328125
15.546875,25.982666015625,17.724609375
15.548828,26.385498046875,18.328857421875
15.550781,26.5869140625,18.5302734375
15.552734,26.5869140625,18.5302734375
15.554688,26.18408203125,18.12744140625
15.556641,25.579833984375,17.523193359375
15.558594,24.9755859375,16.717529296875
15.560547,23.968505859375,15.911865234375
15.5625,22.96142578125,14.90478515625
15.564453,22.15576171875,13.897705078125
15.566406,21.148681640625,13.092041015625
15.568359,20.54443359375,12.48779296875
15.570312,20.1416015625,12.0849609375
15.572266,19.940185546875,11.883544921875
15.574219,20.745849609375,-0.201416015625
15.576172,21.148681640625,0.201416015625
15.578125,21.7529296875,0.8056640625
15.580078,22.55859375,1.611328125
15.582031,23.565673828125,2.618408203125
15.583984,24.57275390625,3.424072265625
15.585938,25.37841796875,4.43115234375
15.587891,24.371337890625,1.20849609375
15.589844,24.9755859375,1.812744140625
15.591797,25.37841796875,2.215576171875
15.59375,25.37841796875,2.215576171875
15.595703,25.177001953125,2.01416015625
15.597656,24.57275390625,1.409912109375
15.599609,23.968505859375,0.8056640625
15.601562,22.96142578125,0.0
15.603516,22.15576171875,-1.007080078125
15.605469,21.148681640625,-2.01416015625
15.607422,20.343017578125,-2.81982421875
15.609375,19.537353515625,-3.62548828125
15.611328,19.134521484375,-4.0283203125
15.613281,18.731689453125,-4.43115234375
15.615234,18.93310546875,-4.229736328125
15.617188,19.134521484375,-4.0283203125
15.619141,15.509033203125,-9.66796875
15.621094,16.314697265625,-8.8623046875
15.623047,17.120361328125,-7.855224609375
15.625,18.12744140625,-7.049560546875
15.626953,14.703369140625,8.258056640625
15.628906,15.509033203125,9.063720703125
15.630859,16.11328125,9.66796875
15.632812,16.51611328125,10.07080078125
15.634766,16.717529296875,10.272216796875
15.636719,11.279296875,31.82373046875
15.638672,10.87646484375,31.4208984375
15.640625,10.272216796875,30.816650390625
15.642578,9.466552734375,30.010986328125
15.644531,8.45947265625,29.00390625
15.646484,7.452392578125,28.1982421875
15.648438,6.646728515625,27.191162109375
15.650391,5.841064453125,26.385498046875
15.652344,5.23681640625,25.78125
15.654297,-2.01416015625,42.7001953125
15.65625,-2.01416015625,42.7001953125
15.658203,-3.826904296875,42.095947265625
15.660156,-3.424072265625,42.498779296875
15.662109,-2.618408203125,43.304443359375
15.664062,-1.812744140625,44.110107421875
15.666016,-0.8056640625,45.1171875
15.667969,0.0,46.124267578125
15.669922,1.007080078125,46.929931640625
15.671875,1.611328125,47.5341796875
15.673828,2.215576171875,48.138427734375
15.675781,2.4169921875,48.33984375
15.677734,2.4169921875,48.33984375
15.679688,2.01416015625,47.93701171875
15.681641,1.409912109375,47.332763671875
15.683594,0.604248046875,46.728515625
15.685547,-0.201416015625,45.721435546875
15.6875,-1.20849609375,44.71435546875
15.689453,-2.215576171875,43.90869140625
15.691406,-3.021240234375,42.901611328125
15.693359,-3.62548828125,42.29736328125
15.695312,-4.0283203125,41.89453125
15.697266,-4.229736328125,41.693115234375
15.699219,-4.0283203125,41.89453125
15.701172,-3.62548828125,42.29736328125
15.703125,-3.021240234375,42.901611328125
15.705078,-2.215576171875,43.90869140625
15.707031,-1.20849609375,44.71435546875
15.708984,-0.201416015625,45.721435546875
15.710938,0.604248046875,46.728515625
15.712891,1.409912109375,47.332763671875
15.714844,2.01416015625,47.93701171875
15.716797,-0.8056640625,38.067626953125
15.71875,-0.604248046875,38.067626953125
15.720703,-0.8056640625,37.8662109375
15.722656,-1.409912109375,37.261962890625
15.724609,-2.01416015625,36.65771484375
15.726562,-3.021240234375,35.650634765625
15.728516,-4.0283203125,34.844970703125
15.730469,-4.833984375,33.837890625
15.732422,-5.841064453125,33.0322265625
15.734375,-6.4453125,32.2265625
15.736328,-7.049560546875,31.82373046875
15.738281,-7.2509765625,31.4208984375
15.740234,-7.2509765625,31.622314453125
15.742188,-6.84814453125,31.82373046875
15.744141,-6.243896484375,32.427978515625
15.746094,-5.438232421875,33.233642578125
15.748047,-4.632568359375,34.24072265625
15.75,-3.62548828125,35.04638671875
15.751953,-2.4169921875,16.11328125
15.753906,-1.611328125,16.9189453125
15.755859,-0.8056640625,17.724609375
15.757812,-0.40283203125,18.12744140625
15.759766,-0.40283203125,18.12744140625
15.761719,-0.40283203125,18.12744140625
15.763672,-0.8056640625,17.724609375
15.765625,-1.611328125,16.9189453125
15.767578,-2.4169921875,16.11328125
15.769531,-3.22265625,15.3076171875
15.771484,-4.229736328125,14.300537109375
15.773438,-5.23681640625,13.29345703125
15.775391,-6.04248046875,12.48779296875
15.777344,-6.4453125,12.0849609375
15.779297,-6.84814453125,11.68212890625
15.78125,-6.84814453125,11.68212890625
15.783203,-6.646728515625,11.883544921875
15.785156,-6.243896484375,12.286376953125
15.787109,-5.438232421875,13.092041015625
15.789062,-4.632568359375,13.897705078125
15.791016,-3.62548828125,14.90478515625
15.792969,-2.618408203125,15.911865234375
15.794922,-1.812744140625,16.717529296875
15.796875,-1.007080078125,17.523193359375
15.798828,-0.604248046875,17.926025390625
15.800781,-0.40283203125,18.12744140625
15.802734,-0.40283203125,18.12744140625
15.804688,-0.8056640625,17.926025390625
15.806641,-1.20849609375,17.32177734375
15.808594,-2.01416015625,16.51611328125
15.810547,-3.021240234375,15.509033203125
15.8125,-4.0283203125,14.501953125
15.814453,-1.007080078125,-11.68212890625
15.816406,-1.812744140625,-12.48779296875
15.818359,-2.4169921875,-13.092041015625
15.820312,-2.81982421875,-13.494873046875
15.822266,-3.021240234375,-13.6962890625
15.824219,-2.81982421875,-13.494873046875
15.826172,-2.4169921875,-13.092041015625
15.828125,-1.812744140625,-12.48779296875
15.830078,-1.007080078125,-11.68212890625
15.832031,0.0,-10.675048828125
15.833984,0.8056640625,-9.66796875
15.835938,1.812744140625,-8.8623046875
15.837891,2.618408203125,-8.056640625
15.839844,3.22265625,-7.452392578125
15.841797,3.424072265625,-7.2509765625
15.84375,3.62548828125,-7.049560546875
15.845703,3.22265625,-7.452392578125
15.847656,2.81982421875,-7.855224609375
15.849609,2.01416015625,-8.660888671875
15.851562,1.20849609375,-9.466552734375
15.853516,0.201416015625,-10.4736328125
15.855469,-0.604248046875,-11.279296875
15.857422,-1.611328125,-12.286376953125
15.859375,-2.215576171875,-12.890625
15.861328,-2.81982421875,-13.494873046875
15.863281,-3.021240234375,-13.6962890625
15.865234,-3.021240234375,-13.6962890625
15.867188,-2.618408203125,-13.29345703125
15.869141,-2.01416015625,-12.689208984375
15.871094,-1.20849609375,-11.883544921875
15.873047,-0.40283203125,-11.077880859375
15.875,0.604248046875,-10.07080078125
15.876953,1.611328125,-9.063720703125
15.878906,2.4169921875,-8.258056640625
15.880859,3.021240234375,-7.65380859375
15.882812,9.66796875,10.272216796875
15.884766,9.869384765625,10.4736328125
15.886719,9.66796875,10.272216796875
15.888672,9.26513671875,9.869384765625
15.890625,8.660888671875,9.26513671875
15.892578,14.703369140625,37.46337890625
15.894531,16.9189453125,46.124267578125
15.896484,16.11328125,45.1171875
15.898438,16.9189453125,48.33984375
15.900391,16.11328125,47.5341796875
15.902344,19.537353515625,36.053466796875
15.904297,19.3359375,35.650634765625
15.90625,19.134521484375,35.650634765625
15.908203,19.537353515625,35.85205078125
15.910156,19.940185546875,36.456298828125
15.912109,20.745849609375,37.060546875
15.914062,21.551513671875,37.8662109375
15.916016,22.55859375,38.873291015625
15.917969,23.565673828125,39.88037109375
15.919922,24.371337890625,40.68603515625
15.921875,24.9755859375,41.49169921875
15.923828,25.579833984375,41.89453125
15.925781,25.78125,42.095947265625
15.927734,25.78125,42.095947265625
15.929688,25.37841796875,41.89453125
15.931641,24.774169921875,41.290283203125
15.933594,24.169921875,40.484619140625
15.935547,23.162841796875,39.4775390625
15.9375,22.15576171875,38.671875
15.939453,22.96142578125,28.60107421875
15.941406,22.15576171875,27.79541015625
15.943359,21.551513671875,27.191162109375
15.945312,21.551513671875,19.134521484375
15.947266,21.35009765625,18.93310546875
15.949219,21.551513671875,19.134521484375
15.951172,21.954345703125,19.537353515625
15.953125,22.55859375,20.1416015625
15.955078,23.3642578125,20.947265625
15.957031,24.371337890625,21.954345703125
15.958984,25.37841796875,22.96142578125
15.960938,26.18408203125,23.76708984375
15.962891,26.98974609375,24.57275390625
15.964844,27.593994140625,25.177001953125
15.966797,27.996826171875,25.37841796875
15.96875,27.996826171875,25.579833984375
15.970703,27.79541015625,25.37841796875
15.972656,27.191162109375,24.774169921875
15.974609,26.5869140625,23.968505859375
15.976562,25.579833984375,23.162841796875
15.978516,24.774169921875,22.15576171875
15.980469,23.76708984375,21.35009765625
15.982422,22.760009765625,20.343017578125
15.984375,22.15576171875,19.73876953125
15.986328,21.551513671875,19.134521484375
15.988281,21.35009765625,18.93310546875
15.990234,21.35009765625,18.93310546875
15.992188,21.7529296875,19.3359375
15.994141,22.357177734375,19.940185546875
15.996094,23.162841796875,20.745849609375
15.998047,23.968505859375,21.551513671875
16.0,24.9755859375,22.55859375
16.001953,25.982666015625,23.565673828125
16.003906,26.788330078125,24.371337890625
16.005859,27.392578125,24.9755859375
16.007812,27.79541015625,25.37841796875
16.009766,26.385498046875,5.841064453125
16.011719,25.37841796875,0.604248046875
16.013672,24.9755859375,0.201416015625
16.015625,24.371337890625,-0.604248046875
16.017578,23.565673828125,-1.409912109375
16.019531,22.55859375,-2.215576171875
16.021484,21.551513671875,-3.22265625
16.023438,20.745849609375,-4.229736328125
16.025391,19.940185546875,-4.833984375
16.027344,19.3359375,-5.438232421875
16.029297,18.93310546875,-5.841064453125
16.03125,18.93310546875,-5.841064453125
16.033203,19.134521484375,-5.6396484375
16.035156,19.73876953125,-5.23681640625
16.037109,20.343017578125,-4.43115234375
16.039062,21.35009765625,-3.62548828125
16.041016,20.54443359375,-7.855224609375
16.042969,21.35009765625,-7.049560546875
16.044922,22.357177734375,-6.04248046875
16.046875,22.96142578125,-5.438232421875
16.048828,23.565673828125,-4.833984375
16.050781,23.76708984375,-4.632568359375
16.052734,23.76708984375,-4.632568359375
16.054688,23.3642578125,-5.035400390625
16.056641,22.760009765625,-5.6396484375
16.058594,21.954345703125,-6.4453125
16.060547,21.148681640625,-7.2509765625
16.0625,20.1416015625,-8.258056640625
16.064453,19.134521484375,-9.26513671875
16.066406,18.328857421875,-10.07080078125
16.068359,17.724609375,-10.675048828125
16.070312,17.32177734375,-11.077880859375
16.072266,17.120361328125,-11.279296875
16.074219,17.32177734375,-11.077880859375
16.076172,17.724609375,-10.675048828125
16.078125,18.328857421875,-10.07080078125
16.080078,19.134521484375,-9.26513671875
16.082031,20.1416015625,-8.258056640625
16.083984,21.148681640625,-7.2509765625
16.085938,21.954345703125,-6.4453125
16.087891,22.760009765625,-5.6396484375
16.089844,23.3642578125,-5.035400390625
16.091797,23.76708984375,-4.632568359375
